image_url,scientific_name,common_name
https://static.inaturalist.org/photos/50413563/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/50433890/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/50502994/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/50503775/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/50604014/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/50723485/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/50760512/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/50760738/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/50761028/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/50787675/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/50787930/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/50879144/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/50916187/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/50941621/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/50949154/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/50989685/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/51140618/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/51264290/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/51306226/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/51422409/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/51467269/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/51482845/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/51532729/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/51647549/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/51726171/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/51726660/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/51727756/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/51736154/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/51945293/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/52042884/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/52060625/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/52214847/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/52353421/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/52359209/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/52495613/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/53072083/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/53073392/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/53140057/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/53144945/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/53405116/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/53534718/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/53541839/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/53567836/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/53661734/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/53676449/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/53829090/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/53853976/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/54372685/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/53995211/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/53999251/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/54067823/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/54169651/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/54194369/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/54234127/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/54265935/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/54296692/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/54559071/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/54559802/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/54577209/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/54666524/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/54740067/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/54778462/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/54780174/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/54795341/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/54876974/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/54880807/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/54881590/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/54882485/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/54934544/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/55006555/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/55008667/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/55056367/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/55061272/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/55136886/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/55212508/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/55242165/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/55242333/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/55242405/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/55257945/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/55504594/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/55565008/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/55597077/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/55643137/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/55656795/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/55702029/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/55708757/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/55711426/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/55837503/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/55840680/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/55841396/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/55906661/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/55915185/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/55915134/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/55915962/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/55919243/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/55965094/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/55975735/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/56051595/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/56054549/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/56061957/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/56175374/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/56222843/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/56222990/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/56349731/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/56402149/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/56468494/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/56536647/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/56816672/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/56600666/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/56638721/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/56667870/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/56707309/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/56711629/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/56715935/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/56830309/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/56831019/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/56842604/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/57150762/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/57303508/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/57368608/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/57455911/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/57465594/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/57512342/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/58337044/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/58529497/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/58582918/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/58662234/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/59010811/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/59017437/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/59339273/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/60406617/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/60407731/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/60513340/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/61877782/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/62129488/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/62189469/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/62525396/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/63353377/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/63354116/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/63473484/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/63699588/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/63786165/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/63796063/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/63814088/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/63821752/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/63922855/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/64149231/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/64379468/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/64776066/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/64966720/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/64987176/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/64994472/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/65012533/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/65232309/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/65413703/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/65487301/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/65498778/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/65526271/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/65526320/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/65526362/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/65532052/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/65552600/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/65556332/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/65622152/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/65629388/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/65691956/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/65789359/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/65817874/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/65808424/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/65833537/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/65966412/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/66009310/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/66000478/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/66133692/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/66043601/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/66052065/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/66128787/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/66138062/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/66142985/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/66144024/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/66154126/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/66168238/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/66213219/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/66286097/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/66376025/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/66383972/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/66421926/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/66433053/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/66530880/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/66534914/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/66844138/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/66559834/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/66564632/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/66569483/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/66574225/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/66575004/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/66575648/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/66584359/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/66589752/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/66593178/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/66610529/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/66716186/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/66766067/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/66842478/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/66867154/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/66861013/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/66953894/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/66998641/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/67012446/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/67012480/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/67083535/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/67112477/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/67195861/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/67225911/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/67263159/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/67434616/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/67462160/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/67476741/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/67485841/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/67494340/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/67510839/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/67519773/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/67520904/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/67529881/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/67531172/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/67545990/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/69267710/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/67699431/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/67765984/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/67786788/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/67809922/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/67812513/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/67813967/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/67815192/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/67901935/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/67906170/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/67910594/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/67908942/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/68039159/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/68076859/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/68096348/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/68115639/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/68115584/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/68208665/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/68212491/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/68269184/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/68386006/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/68430493/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/68439605/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/68440646/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/68464812/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/68473441/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/68483706/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/68493651/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/68535766/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/68536595/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/68538830/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/68547121/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/68571122/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/68584291/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/68628966/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/68744346/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/68758841/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/68792750/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/88118938/medium.jpg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/68940890/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/68877793/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/68882805/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/68925922/medium.jpeg,Berberis thunbergii,Japanese barberry
https://static.inaturalist.org/photos/68927882/medium.jpeg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/68978805/medium.jpg,Berberis thunbergii,Japanese barberry
https://inaturalist-open-data.s3.amazonaws.com/photos/69018737/medium.jpeg,Berberis thunbergii,Japanese barberry
