image_url,scientific_name,common_name
https://inaturalist-open-data.s3.amazonaws.com/photos/22600552/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/22619686/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/22634522/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/22643716/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/22646517/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/22694898/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/22748635/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/22778015/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/22779651/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/22795526/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/22830518/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/22831006/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/22840398/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/22841052/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/22841637/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/22855023/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/22859444/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/22860065/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/22892551/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/22898190/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/22902537/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/22911886/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/22912424/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/22932662/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/22950399/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/22959112/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/22959436/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/22970561/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/23038653/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/23044201/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23062443/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/23080530/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/23080935/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23089173/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23123166/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23133615/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23133693/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23133815/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23135745/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23198913/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/23200243/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/23218524/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23229320/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/24407070/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23300285/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23300769/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23324569/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/23326343/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/23332510/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/23343999/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23345009/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/23352693/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/23390343/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/23409764/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23416082/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23417714/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23423383/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/23469224/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/23484100/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23556844/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/23565522/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23573925/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23584290/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/23584640/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23588840/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23636103/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23598413/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23611814/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23613636/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/23639547/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/23652915/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/23691686/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/23703936/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/23705473/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23731974/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23780459/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23785853/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23799529/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23839643/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23851007/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23852092/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23852128/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23857643/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23876045/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23938779/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/23964996/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23966391/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/23967449/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23973370/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/23980874/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/23986121/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/24034975/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/24059538/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/24060627/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/24148097/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/24208512/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/24213205/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/24255162/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/24270802/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/24280603/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/24280832/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/24284217/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/24375390/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/24385917/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/24426491/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/24463258/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/24471288/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/24487761/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/24527089/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/26657190/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/24607839/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/24657045/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/24657379/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/24762142/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/24787921/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/24791905/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/24808229/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/24822450/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/24936022/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/24991377/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/25166996/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/25167012/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/25167053/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/25167060/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/25167774/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/25167850/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/25168077/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/25184040/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/25232611/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/25368033/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/25420176/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/25442576/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/25484960/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/25609916/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/25975766/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/26031993/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/26102670/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/26173021/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/26188219/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/26269521/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/26661553/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/26686200/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/26708574/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/26736557/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/26736712/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/27275189/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/27321200/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/27321228/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/27645791/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/27773450/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/27912855/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/27383395/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/28297481/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/28451026/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/28451108/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/28451126/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/28558648/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/28693969/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/28902797/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/28905825/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/29014572/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/29714649/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/30004125/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/30029986/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/30405050/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/30406026/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/30920453/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/30920707/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/31164517/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/31261338/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/31360493/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/31499916/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/32753757/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/35654459/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/38150292/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/38369385/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/38377800/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/39310109/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/40366103/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/41159750/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/41160492/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/41272548/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/41341296/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/42143864/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/42338908/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/42417975/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/42460901/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/42826263/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/42900165/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/42965948/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/43511479/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/43559991/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/43560303/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/43671227/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/43821871/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/43896905/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/43924276/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/43938613/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/44028870/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/44094509/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/44206663/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/44257335/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/44272545/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/44360781/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/44375727/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/44426285/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/44472358/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/44475397/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/44531374/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/44548551/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/44641943/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/44656199/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/44797554/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/44799921/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/44812800/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/44872415/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/44868038/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/45017879/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/45072762/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/45072774/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/45150416/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/45187329/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/45202277/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/45207344/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/45281168/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/45318946/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/45328749/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/45411481/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/45516363/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/45518867/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/45529229/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/45633130/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/45653739/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/45695886/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/45721695/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/45722638/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/45744279/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/45768513/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/45776915/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/45792137/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/45790625/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/45799108/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/45800161/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/45800197/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/45844790/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/45853890/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/45859135/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/45879774/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/45885251/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/45892596/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/45892847/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/45896810/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/45920933/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/45949332/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/45949282/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/45966529/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/45975129/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/45975501/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/45977094/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/45983257/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/45994663/medium.jpg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/46008518/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/46018696/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/46056253/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/46057199/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/46060799/medium.jpg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/46061411/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/46071326/medium.jpeg,Lythrum salicaria,purple loosestrife
https://inaturalist-open-data.s3.amazonaws.com/photos/46074373/medium.jpeg,Lythrum salicaria,purple loosestrife
https://static.inaturalist.org/photos/46092188/medium.jpg,Lythrum salicaria,purple loosestrife
